Kh3s,5h3h,66,31,3
Kh3s,5h3c,69,28,3
Kh3s,5h2s,62,37,1
Kh3s,5h2d,61,38,1
Kh3s,5h2h,59,41,0
Kh3s,5h2c,61,38,1
Kh3s,5c5s,29,70,1
Kh3s,5c5d,29,70,1
Kh3s,5c5h,30,69,1
Kh3s,5c4s,55,44,1
Kh3s,5c4d,55,44,1
Kh3s,5c4h,56,43,1
Kh3s,5c4c,52,48,0
Kh3s,5c3d,68,29,3
Kh3s,5c3h,69,28,3
Kh3s,5c3c,64,33,3
Kh3s,5c2s,61,38,1
Kh3s,5c2d,61,38,1
Kh3s,5c2h,61,38,1
Kh3s,5c2c,57,42,1
Kh3s,4s4d,30,70,0
Kh3s,4s4h,30,69,1
Kh3s,4s4c,29,70,1
Kh3s,4s3d,69,28,3
Kh3s,4s3h,69,27,4
Kh3s,4s3c,69,28,3
Kh3s,4s2s,58,41,1
Kh3s,4s2d,61,38,1
Kh3s,4s2h,62,37,1
Kh3s,4s2c,61,38,1
Kh3s,4d4s,29,70,1
Kh3s,4d4h,30,69,1
Kh3s,4d4c,30,69,1
Kh3s,4d3d,65,32,3
Kh3s,4d3h,69,28,3
Kh3s,4d3c,69,28,3
Kh3s,4d2s,62,37,1
Kh3s,4d2d,58,41,1
Kh3s,4d2h,62,37,1
Kh3s,4d2c,61,38,1
Kh3s,4h4s,30,69,1
Kh3s,4h4d,30,69,1
Kh3s,4h4c,30,69,1
Kh3s,4h3d,69,27,4
Kh3s,4h3h,66,31,3
Kh3s,4h3c,69,27,4
Kh3s,4h2s,63,36,1
Kh3s,4h2d,62,37,1
Kh3s,4h2h,59,40,1
Kh3s,4h2c,62,37,1
Kh3s,4c4s,30,70,0
Kh3s,4c4d,30,69,1
Kh3s,4c4h,30,69,1
Kh3s,4c3d,69,28,3
Kh3s,4c3h,69,28,3
Kh3s,4c3c,65,32,3
Kh3s,4c2s,62,37,1
Kh3s,4c2d,61,38,1
Kh3s,4c2h,62,37,1
Kh3s,4c2c,57,42,1
Kh3s,3d3h,31,66,3
Kh3s,3d3c,31,67,2
Kh3s,3d2s,72,24,4
Kh3s,3d2d,67,29,4
Kh3s,3d2h,72,25,3
Kh3s,3d2c,71,25,4
Kh3s,3h3d,31,66,3
Kh3s,3h3c,31,66,3
Kh3s,3h2s,72,24,4
Kh3s,3h2d,72,24,4
Kh3s,3h2h,69,28,3
Kh3s,3h2c,72,25,3
Kh3s,3c3d,31,67,2
Kh3s,3c3h,31,66,3
Kh3s,3c2s,72,25,3
Kh3s,3c2d,72,25,3
Kh3s,3c2h,72,24,4
Kh3s,3c2c,67,29,4
Kh3s,2s2d,46,53,1
Kh3s,2s2h,46,53,1
Kh3s,2s2c,46,53,1
Kh3s,2d2s,46,53,1
Kh3s,2d2h,46,53,1
Kh3s,2d2c,45,54,1
Kh3s,2h2s,46,53,1
Kh3s,2h2d,46,54,0
Kh3s,2h2c,46,53,1
Kh3s,2c2s,45,54,1
Kh3s,2c2d,45,54,1
Kh3s,2c2h,46,53,1
Kh3d,AcAh,11,89,0
Kh3d,AcAd,11,89,0
Kh3d,AcAs,12,88,0
Kh3d,AcKc,21,78,1
Kh3d,AcKd,22,77,1
Kh3d,AcKs,23,76,1
Kh3d,AcQc,33,67,0
Kh3d,AcQh,35,64,1
Kh3d,AcQd,34,65,1
Kh3d,AcQs,35,65,0
Kh3d,AcJc,32,67,1
Kh3d,AcJh,35,65,0
Kh3d,AcJd,34,66,0
Kh3d,AcJs,35,65,0
Kh3d,AcTc,32,67,1
Kh3d,AcTh,35,65,0
Kh3d,AcTd,34,65,1
Kh3d,AcTs,35,65,0
Kh3d,Ac9s,36,63,1
Kh3d,Ac9c,34,66,0
Kh3d,Ac9h,36,63,1
Kh3d,Ac9d,36,64,0
Kh3d,Ac8s,36,64,0
Kh3d,Ac8d,35,64,1
Kh3d,Ac8h,36,63,1
Kh3d,Ac8c,34,66,0
Kh3d,Ac7s,36,64,0
Kh3d,Ac7d,36,64,0
Kh3d,Ac7h,36,63,1
Kh3d,Ac7c,33,66,1
Kh3d,Ac6s,36,64,0
Kh3d,Ac6d,35,64,1
Kh3d,Ac6h,36,64,0
Kh3d,Ac6c,34,66,0
Kh3d,Ac5s,35,65,0
Kh3d,Ac5d,34,65,1
Kh3d,Ac5h,35,65,0
Kh3d,Ac5c,32,67,1
Kh3d,Ac4s,35,65,0
Kh3d,Ac4d,34,65,1
Kh3d,Ac4h,35,64,1
Kh3d,Ac4c,32,67,1
Kh3d,Ac3s,23,75,2
Kh3d,Ac3h,23,75,2
Kh3d,Ac3c,22,76,2
Kh3d,Ac2s,38,61,1
Kh3d,Ac2d,38,61,1
Kh3d,Ac2h,39,61,0
Kh3d,Ac2c,36,63,1
Kh3d,AhAc,11,89,0
Kh3d,AhAd,10,89,1
Kh3d,AhAs,11,89,0
Kh3d,AhKc,22,77,1
Kh3d,AhKd,21,77,2
Kh3d,AhKs,22,77,1
Kh3d,AhQc,34,65,1
Kh3d,AhQh,33,67,0
Kh3d,AhQd,34,66,0
Kh3d,AhQs,34,65,1
Kh3d,AhJc,34,65,1
Kh3d,AhJh,33,66,1
Kh3d,AhJd,34,66,0
Kh3d,AhJs,34,65,1
Kh3d,AhTc,34,65,1
Kh3d,AhTh,33,67,0
Kh3d,AhTd,33,66,1
Kh3d,AhTs,34,65,1
Kh3d,Ah9s,36,64,0
Kh3d,Ah9c,36,64,0
Kh3d,Ah9h,35,65,0
Kh3d,Ah9d,35,64,1
Kh3d,Ah8s,36,64,0
Kh3d,Ah8d,35,65,0
Kh3d,Ah8h,34,65,1
Kh3d,Ah8c,35,64,1
Kh3d,Ah7s,35,64,1
Kh3d,Ah7d,35,65,0
Kh3d,Ah7h,34,65,1
Kh3d,Ah7c,35,64,1
Kh3d,Ah6s,35,64,1
Kh3d,Ah6d,35,65,0
Kh3d,Ah6h,34,66,0
Kh3d,Ah6c,35,64,1
Kh3d,Ah5s,34,66,0
Kh3d,Ah5d,33,66,1
Kh3d,Ah5h,33,67,0
Kh3d,Ah5c,34,65,1
Kh3d,Ah4s,34,65,1
Kh3d,Ah4d,33,66,1
Kh3d,Ah4h,33,66,1
Kh3d,Ah4c,34,65,1
Kh3d,Ah3s,22,76,2
Kh3d,Ah3h,22,76,2
Kh3d,Ah3c,23,75,2
Kh3d,Ah2s,38,61,1
Kh3d,Ah2d,38,61,1
Kh3d,Ah2h,37,63,0
Kh3d,Ah2c,38,61,1
Kh3d,AdAc,11,89,0
Kh3d,AdAh,10,89,1
Kh3d,AdAs,11,89,0
Kh3d,AdKc,22,77,1
Kh3d,AdKd,22,77,1
Kh3d,AdKs,22,77,1
Kh3d,AdQc,34,65,1
Kh3d,AdQh,35,65,0
Kh3d,AdQd,33,67,0
Kh3d,AdQs,34,65,1
Kh3d,AdJc,34,65,1
Kh3d,AdJh,34,65,1
Kh3d,AdJd,33,66,1
Kh3d,AdJs,34,65,1
Kh3d,AdTc,34,66,0
Kh3d,AdTh,34,65,1
Kh3d,AdTd,33,66,1
Kh3d,AdTs,34,65,1
Kh3d,Ad9s,36,64,0
Kh3d,Ad9c,36,64,0
Kh3d,Ad9h,36,64,0
Kh3d,Ad9d,34,65,1
Kh3d,Ad8s,35,64,1
Kh3d,Ad8d,34,66,0
Kh3d,Ad8h,35,64,1
Kh3d,Ad8c,35,64,1
Kh3d,Ad7s,36,64,0
Kh3d,Ad7d,34,65,1
Kh3d,Ad7h,35,64,1
Kh3d,Ad7c,35,64,1
Kh3d,Ad6s,35,64,1
Kh3d,Ad6d,34,65,1
Kh3d,Ad6h,35,64,1
Kh3d,Ad6c,35,64,1
Kh3d,Ad5s,34,66,0
Kh3d,Ad5d,33,67,0
Kh3d,Ad5h,34,65,1
Kh3d,Ad5c,34,65,1
Kh3d,Ad4s,34,65,1
Kh3d,Ad4d,33,67,0
Kh3d,Ad4h,34,65,1
Kh3d,Ad4c,34,65,1
Kh3d,Ad3s,23,75,2
Kh3d,Ad3h,23,75,2
Kh3d,Ad3c,23,75,2
Kh3d,Ad2s,38,61,1
Kh3d,Ad2d,36,63,1
Kh3d,Ad2h,38,61,1
Kh3d,Ad2c,38,61,1
Kh3d,AsAc,12,88,0
Kh3d,AsAh,11,89,0
Kh3d,AsAd,11,89,0
Kh3d,AsKc,23,76,1
Kh3d,AsKd,22,77,1
Kh3d,AsKs,21,77,2
Kh3d,AsQc,35,65,0
Kh3d,AsQh,35,64,1
Kh3d,AsQd,34,65,1
Kh3d,AsQs,33,67,0
Kh3d,AsJc,35,65,0
Kh3d,AsJh,35,65,0
Kh3d,AsJd,34,65,1
Kh3d,AsJs,33,67,0
Kh3d,AsTc,35,65,0
Kh3d,AsTh,35,65,0
Kh3d,AsTd,34,65,1
Kh3d,AsTs,33,67,0
Kh3d,As9s,34,66,0
Kh3d,As9c,36,63,1
Kh3d,As9h,36,63,1
Kh3d,As9d,35,64,1
Kh3d,As8s,33,66,1
Kh3d,As8d,36,64,0
Kh3d,As8h,36,63,1
Kh3d,As8c,36,64,0
Kh3d,As7s,34,66,0
Kh3d,As7d,35,64,1
Kh3d,As7h,36,63,1
Kh3d,As7c,36,64,0
Kh3d,As6s,34,66,0
Kh3d,As6d,36,64,0
Kh3d,As6h,36,63,1
Kh3d,As6c,36,64,0
Kh3d,As5s,32,67,1
Kh3d,As5d,34,65,1
Kh3d,As5h,35,65,0
Kh3d,As5c,35,65,0
Kh3d,As4s,33,67,0
Kh3d,As4d,34,65,1
Kh3d,As4h,35,65,0
Kh3d,As4c,35,65,0
Kh3d,As3s,22,76,2
Kh3d,As3h,23,75,2
Kh3d,As3c,24,74,2
Kh3d,As2s,36,63,1
Kh3d,As2d,38,61,1
Kh3d,As2h,39,61,0
Kh3d,As2c,39,61,0
Kh3d,KcKd,5,94,1
Kh3d,KcKs,6,93,1
Kh3d,KcQc,21,73,6
Kh3d,KcQh,23,71,6
Kh3d,KcQd,22,72,6
Kh3d,KcQs,23,71,6
Kh3d,KcJc,21,71,8
Kh3d,KcJh,23,69,8
Kh3d,KcJd,22,70,8
Kh3d,KcJs,23,69,8
Kh3d,KcTc,21,69,10
Kh3d,KcTh,23,67,10
Kh3d,KcTd,22,67,11
Kh3d,KcTs,23,67,10
Kh3d,Kc9s,23,62,15
Kh3d,Kc9c,21,64,15
Kh3d,Kc9h,23,62,15
Kh3d,Kc9d,22,62,16
Kh3d,Kc8s,23,56,21
Kh3d,Kc8d,22,56,22
Kh3d,Kc8h,23,55,22
Kh3d,Kc8c,21,58,21
Kh3d,Kc7s,23,49,28
Kh3d,Kc7d,22,49,29
Kh3d,Kc7h,23,49,28
Kh3d,Kc7c,22,52,26
Kh3d,Kc6s,23,42,35
Kh3d,Kc6d,22,42,36
Kh3d,Kc6h,23,41,36
Kh3d,Kc6c,21,45,34
Kh3d,Kc5s,22,34,44
Kh3d,Kc5d,22,34,44
Kh3d,Kc5h,22,34,44
Kh3d,Kc5c,21,38,41
Kh3d,Kc4s,22,28,50
Kh3d,Kc4d,21,28,51
Kh3d,Kc4h,22,28,50
Kh3d,Kc4c,21,33,46
Kh3d,Kc3s,2,2,96
Kh3d,Kc3h,2,1,97
Kh3d,Kc3c,2,7,91
Kh3d,Kc2s,28,22,50
Kh3d,Kc2d,28,21,51
Kh3d,Kc2h,28,21,51
Kh3d,Kc2c,27,26,47
Kh3d,KdKc,5,94,1
Kh3d,KdKs,5,94,1
Kh3d,KdQc,22,72,6
Kh3d,KdQh,22,72,6
Kh3d,KdQd,22,72,6
Kh3d,KdQs,22,72,6
Kh3d,KdJc,22,70,8
Kh3d,KdJh,22,70,8
Kh3d,KdJd,22,71,7
Kh3d,KdJs,22,70,8
Kh3d,KdTc,22,67,11
Kh3d,KdTh,22,67,11
Kh3d,KdTd,22,68,10
Kh3d,KdTs,22,68,10
Kh3d,Kd9s,22,62,16
Kh3d,Kd9c,22,62,16
Kh3d,Kd9h,22,62,16
Kh3d,Kd9d,22,64,14
Kh3d,Kd8s,22,56,22
Kh3d,Kd8d,22,58,20
Kh3d,Kd8h,22,56,22
Kh3d,Kd8c,22,56,22
Kh3d,Kd7s,22,50,28
Kh3d,Kd7d,22,51,27
Kh3d,Kd7h,22,49,29
Kh3d,Kd7c,22,50,28
Kh3d,Kd6s,22,42,36
Kh3d,Kd6d,21,44,35
Kh3d,Kd6h,22,41,37
Kh3d,Kd6c,22,42,36
Kh3d,Kd5s,22,35,43
Kh3d,Kd5d,21,37,42
Kh3d,Kd5h,21,34,45
Kh3d,Kd5c,21,34,45
Kh3d,Kd4s,21,29,50
Kh3d,Kd4d,21,32,47
Kh3d,Kd4h,22,28,50
Kh3d,Kd4c,21,28,51
Kh3d,Kd3s,1,2,97
Kh3d,Kd3h,1,1,98
Kh3d,Kd3c,1,2,97
Kh3d,Kd2s,28,22,50
Kh3d,Kd2d,27,25,48
Kh3d,Kd2h,28,21,51
Kh3d,Kd2c,28,22,50
Kh3d,KsKc,6,93,1
Kh3d,KsKd,5,94,1
Kh3d,KsQc,23,71,6
Kh3d,KsQh,23,71,6
Kh3d,KsQd,22,72,6
Kh3d,KsQs,21,73,6
Kh3d,KsJc,23,69,8
Kh3d,KsJh,23,69,8
Kh3d,KsJd,22,70,8
Kh3d,KsJs,21,71,8
Kh3d,KsTc,23,67,10
Kh3d,KsTh,23,67,10
Kh3d,KsTd,22,67,11
Kh3d,KsTs,21,69,10
Kh3d,Ks9s,21,64,15
Kh3d,Ks9c,23,62,15
Kh3d,Ks9h,23,62,15
Kh3d,Ks9d,22,63,15
Kh3d,Ks8s,21,58,21
Kh3d,Ks8d,22,56,22
Kh3d,Ks8h,23,56,21
Kh3d,Ks8c,23,56,21
Kh3d,Ks7s,21,52,27
Kh3d,Ks7d,22,50,28
Kh3d,Ks7h,23,49,28
Kh3d,Ks7c,23,49,28
Kh3d,Ks6s,21,45,34
Kh3d,Ks6d,22,42,36
Kh3d,Ks6h,23,41,36
Kh3d,Ks6c,22,42,36
Kh3d,Ks5s,21,38,41
Kh3d,Ks5d,22,34,44
Kh3d,Ks5h,22,34,44
Kh3d,Ks5c,22,34,44
Kh3d,Ks4s,21,33,46
Kh3d,Ks4d,22,29,49
Kh3d,Ks4h,22,28,50
Kh3d,Ks4c,22,28,50
Kh3d,Ks3s,2,7,91
Kh3d,Ks3h,2,1,97
Kh3d,Ks3c,2,2,96
Kh3d,Ks2s,27,26,47
Kh3d,Ks2d,28,21,51
Kh3d,Ks2h,29,21,50
Kh3d,Ks2c,28,22,50
Kh3d,QcQh,27,72,1
Kh3d,QcQd,27,73,0
Kh3d,QcQs,27,72,1
Kh3d,QcJc,51,48,1
Kh3d,QcJh,56,44,0
Kh3d,QcJd,55,44,1
Kh3d,QcJs,55,44,1
Kh3d,QcTc,51,48,1
Kh3d,QcTh,55,44,1
Kh3d,QcTd,55,45,0
Kh3d,QcTs,55,44,1
Kh3d,Qc9s,56,43,1
Kh3d,Qc9c,53,47,0
Kh3d,Qc9h,57,42,1
Kh3d,Qc9d,56,43,1
Kh3d,Qc8s,58,42,0
Kh3d,Qc8d,57,42,1
Kh3d,Qc8h,58,42,0
Kh3d,Qc8c,54,45,1
Kh3d,Qc7s,59,41,0
Kh3d,Qc7d,59,41,0
Kh3d,Qc7h,59,40,1
Kh3d,Qc7c,55,45,0
Kh3d,Qc6s,59,40,1
Kh3d,Qc6d,59,41,0
Kh3d,Qc6h,59,40,1
Kh3d,Qc6c,55,44,1
Kh3d,Qc5s,59,40,1
Kh3d,Qc5d,59,40,1
Kh3d,Qc5h,60,40,0
Kh3d,Qc5c,55,44,1
Kh3d,Qc4s,59,40,1
Kh3d,Qc4d,59,40,1
Kh3d,Qc4h,60,39,1
Kh3d,Qc4c,56,44,0
Kh3d,Qc3s,73,24,3
Kh3d,Qc3h,74,23,3
Kh3d,Qc3c,69,28,3
Kh3d,Qc2s,64,36,0
Kh3d,Qc2d,64,35,1
Kh3d,Qc2h,64,35,1
Kh3d,Qc2c,59,40,1
Kh3d,QhQc,28,72,0
Kh3d,QhQd,27,73,0
Kh3d,QhQs,28,72,0
Kh3d,QhJc,56,43,1
Kh3d,QhJh,53,46,1
Kh3d,QhJd,55,44,1
Kh3d,QhJs,55,44,1
Kh3d,QhTc,55,44,1
Kh3d,QhTh,53,47,0
Kh3d,QhTd,55,44,1
Kh3d,QhTs,55,44,1
Kh3d,Qh9s,57,42,1
Kh3d,Qh9c,57,42,1
Kh3d,Qh9h,54,45,1
Kh3d,Qh9d,57,43,0
Kh3d,Qh8s,58,42,0
Kh3d,Qh8d,58,42,0
Kh3d,Qh8h,55,44,1
Kh3d,Qh8c,58,42,0
Kh3d,Qh7s,59,40,1
Kh3d,Qh7d,59,40,1
Kh3d,Qh7h,56,43,1
Kh3d,Qh7c,59,40,1
Kh3d,Qh6s,59,40,1
Kh3d,Qh6d,59,40,1
Kh3d,Qh6h,56,43,1
Kh3d,Qh6c,59,40,1
Kh3d,Qh5s,60,40,0
Kh3d,Qh5d,59,40,1
Kh3d,Qh5h,56,43,1
Kh3d,Qh5c,60,40,0
Kh3d,Qh4s,60,39,1
Kh3d,Qh4d,59,40,1
Kh3d,Qh4h,57,42,1
Kh3d,Qh4c,60,39,1
Kh3d,Qh3s,74,23,3
Kh3d,Qh3h,70,26,4
Kh3d,Qh3c,74,23,3
Kh3d,Qh2s,64,35,1
Kh3d,Qh2d,64,35,1
Kh3d,Qh2h,61,38,1
Kh3d,Qh2c,64,35,1
Kh3d,QdQc,27,73,0
Kh3d,QdQh,27,73,0
Kh3d,QdQs,27,73,0
Kh3d,QdJc,55,44,1
Kh3d,QdJh,55,44,1
Kh3d,QdJd,52,47,1
Kh3d,QdJs,55,44,1
Kh3d,QdTc,55,45,0
Kh3d,QdTh,55,44,1
Kh3d,QdTd,52,47,1
Kh3d,QdTs,55,45,0
Kh3d,Qd9s,57,43,0
Kh3d,Qd9c,56,43,1
Kh3d,Qd9h,57,43,0
Kh3d,Qd9d,53,46,1
Kh3d,Qd8s,58,42,0
Kh3d,Qd8d,54,45,1
Kh3d,Qd8h,58,42,0
Kh3d,Qd8c,57,42,1
Kh3d,Qd7s,59,40,1
Kh3d,Qd7d,56,44,0
Kh3d,Qd7h,59,40,1
Kh3d,Qd7c,59,41,0
Kh3d,Qd6s,58,41,1
Kh3d,Qd6d,56,44,0
Kh3d,Qd6h,59,40,1
Kh3d,Qd6c,59,41,0
Kh3d,Qd5s,59,40,1
Kh3d,Qd5d,56,43,1
Kh3d,Qd5h,59,40,1
Kh3d,Qd5c,59,40,1
Kh3d,Qd4s,59,40,1
Kh3d,Qd4d,56,43,1
Kh3d,Qd4h,60,40,0
Kh3d,Qd4c,59,40,1
Kh3d,Qd3s,73,24,3
Kh3d,Qd3h,74,23,3
Kh3d,Qd3c,73,24,3
Kh3d,Qd2s,63,36,1
Kh3d,Qd2d,60,39,1
Kh3d,Qd2h,64,35,1
Kh3d,Qd2c,63,36,1
Kh3d,QsQc,27,72,1
Kh3d,QsQh,28,72,0
Kh3d,QsQd,27,73,0
Kh3d,QsJc,55,44,1
Kh3d,QsJh,56,44,0
Kh3d,QsJd,55,44,1
Kh3d,QsJs,52,48,0
Kh3d,QsTc,55,44,1
Kh3d,QsTh,55,44,1
Kh3d,QsTd,55,45,0
Kh3d,QsTs,51,48,1
Kh3d,Qs9s,53,46,1
Kh3d,Qs9c,56,43,1
Kh3d,Qs9h,57,42,1
Kh3d,Qs9d,56,43,1
Kh3d,Qs8s,54,46,0
Kh3d,Qs8d,57,42,1
Kh3d,Qs8h,58,41,1
Kh3d,Qs8c,58,42,0
Kh3d,Qs7s,55,44,1
Kh3d,Qs7d,59,41,0
Kh3d,Qs7h,59,40,1
Kh3d,Qs7c,59,41,0
Kh3d,Qs6s,55,44,1
Kh3d,Qs6d,59,41,0
Kh3d,Qs6h,59,40,1
Kh3d,Qs6c,59,41,0
Kh3d,Qs5s,55,44,1
Kh3d,Qs5d,59,41,0
Kh3d,Qs5h,60,40,0
Kh3d,Qs5c,59,40,1
Kh3d,Qs4s,56,44,0
Kh3d,Qs4d,60,40,0
Kh3d,Qs4h,60,39,1
Kh3d,Qs4c,60,40,0
Kh3d,Qs3s,69,28,3
Kh3d,Qs3h,74,23,3
Kh3d,Qs3c,73,24,3
Kh3d,Qs2s,60,40,0
Kh3d,Qs2d,64,35,1
Kh3d,Qs2h,64,35,1
Kh3d,Qs2c,64,36,0
Kh3d,JcJh,27,72,1
Kh3d,JcJd,27,73,0
Kh3d,JcJs,27,72,1
Kh3d,JcTc,51,49,0
Kh3d,JcTh,54,45,1
Kh3d,JcTd,53,46,1
Kh3d,JcTs,54,46,0
Kh3d,Jc9s,55,44,1
Kh3d,Jc9c,51,48,1
Kh3d,Jc9h,56,44,0
Kh3d,Jc9d,55,44,1
Kh3d,Jc8s,56,43,1
Kh3d,Jc8d,56,43,1
Kh3d,Jc8h,57,43,0
Kh3d,Jc8c,52,47,1
Kh3d,Jc7s,58,42,0
Kh3d,Jc7d,57,42,1
Kh3d,Jc7h,58,41,1
Kh3d,Jc7c,54,46,0
Kh3d,Jc6s,59,41,0
Kh3d,Jc6d,59,41,0
Kh3d,Jc6h,59,40,1
Kh3d,Jc6c,55,44,1
Kh3d,Jc5s,59,40,1
Kh3d,Jc5d,58,41,1
Kh3d,Jc5h,59,40,1
Kh3d,Jc5c,55,45,0
Kh3d,Jc4s,59,40,1
Kh3d,Jc4d,59,40,1
Kh3d,Jc4h,60,39,1
Kh3d,Jc4c,55,44,1
Kh3d,Jc3s,73,24,3
Kh3d,Jc3h,73,24,3
Kh3d,Jc3c,69,28,3
Kh3d,Jc2s,63,36,1
Kh3d,Jc2d,64,35,1
Kh3d,Jc2h,64,36,0
Kh3d,Jc2c,59,40,1
Kh3d,JhJc,28,72,0
Kh3d,JhJd,27,72,1
Kh3d,JhJs,27,72,1
Kh3d,JhTc,54,45,1
Kh3d,JhTh,51,48,1
Kh3d,JhTd,54,46,0
Kh3d,JhTs,54,45,1
Kh3d,Jh9s,56,43,1
Kh3d,Jh9c,56,44,0
Kh3d,Jh9h,53,46,1
Kh3d,Jh9d,55,44,1
Kh3d,Jh8s,56,43,1
Kh3d,Jh8d,56,43,1
Kh3d,Jh8h,54,46,0
Kh3d,Jh8c,57,43,0
Kh3d,Jh7s,58,41,1
Kh3d,Jh7d,58,42,0
Kh3d,Jh7h,55,44,1
Kh3d,Jh7c,58,42,0
Kh3d,Jh6s,59,40,1
Kh3d,Jh6d,59,40,1
Kh3d,Jh6h,56,43,1
Kh3d,Jh6c,59,40,1
Kh3d,Jh5s,59,40,1
Kh3d,Jh5d,59,40,1
Kh3d,Jh5h,57,43,0
Kh3d,Jh5c,59,40,1
Kh3d,Jh4s,60,40,0
Kh3d,Jh4d,60,40,0
Kh3d,Jh4h,57,43,0
Kh3d,Jh4c,59,40,1
Kh3d,Jh3s,73,23,4
Kh3d,Jh3h,70,27,3
Kh3d,Jh3c,73,23,4
Kh3d,Jh2s,64,35,1
Kh3d,Jh2d,64,35,1
Kh3d,Jh2h,61,38,1
Kh3d,Jh2c,64,36,0
Kh3d,JdJc,27,73,0
Kh3d,JdJh,27,73,0
Kh3d,JdJs,27,73,0
Kh3d,JdTc,53,46,1
Kh3d,JdTh,54,46,0
Kh3d,JdTd,51,48,1
Kh3d,JdTs,53,46,1
Kh3d,Jd9s,55,44,1
Kh3d,Jd9c,55,44,1
Kh3d,Jd9h,55,44,1
Kh3d,Jd9d,52,47,1
Kh3d,Jd8s,56,43,1
Kh3d,Jd8d,54,46,0
Kh3d,Jd8h,56,43,1
Kh3d,Jd8c,56,43,1
Kh3d,Jd7s,57,42,1
Kh3d,Jd7d,55,45,0
Kh3d,Jd7h,58,42,0
Kh3d,Jd7c,58,42,0
Kh3d,Jd6s,59,41,0
Kh3d,Jd6d,56,44,0
Kh3d,Jd6h,59,40,1
Kh3d,Jd6c,59,40,1
Kh3d,Jd5s,59,40,1
Kh3d,Jd5d,56,44,0
Kh3d,Jd5h,59,40,1
Kh3d,Jd5c,58,41,1
Kh3d,Jd4s,59,40,1
Kh3d,Jd4d,56,43,1
Kh3d,Jd4h,59,40,1
Kh3d,Jd4c,59,40,1
Kh3d,Jd3s,73,24,3
Kh3d,Jd3h,73,23,4
Kh3d,Jd3c,73,24,3
Kh3d,Jd2s,63,36,1
Kh3d,Jd2d,60,39,1
Kh3d,Jd2h,63,36,1
Kh3d,Jd2c,63,36,1
Kh3d,JsJc,27,72,1
Kh3d,JsJh,28,72,0
Kh3d,JsJd,27,73,0
Kh3d,JsTc,54,46,0
Kh3d,JsTh,54,45,1
Kh3d,JsTd,53,46,1
Kh3d,JsTs,51,49,0
Kh3d,Js9s,52,48,0
Kh3d,Js9c,55,44,1
Kh3d,Js9h,56,44,0
Kh3d,Js9d,55,44,1
Kh3d,Js8s,53,47,0
Kh3d,Js8d,56,43,1
Kh3d,Js8h,57,43,0
Kh3d,Js8c,57,43,0
Kh3d,Js7s,54,45,1
Kh3d,Js7d,57,42,1
Kh3d,Js7h,58,41,1
Kh3d,Js7c,58,42,0
Kh3d,Js6s,55,44,1
Kh3d,Js6d,59,41,0
Kh3d,Js6h,59,40,1
Kh3d,Js6c,59,41,0
Kh3d,Js5s,55,45,0
Kh3d,Js5d,59,41,0
Kh3d,Js5h,59,40,1
Kh3d,Js5c,59,40,1
Kh3d,Js4s,55,44,1
Kh3d,Js4d,59,40,1
Kh3d,Js4h,60,40,0
Kh3d,Js4c,59,40,1
Kh3d,Js3s,69,28,3
Kh3d,Js3h,73,23,4
Kh3d,Js3c,73,24,3
Kh3d,Js2s,59,40,1
Kh3d,Js2d,64,36,0
Kh3d,Js2h,64,35,1
Kh3d,Js2c,63,36,1
Kh3d,TcTh,28,72,0
Kh3d,TcTd,27,73,0
Kh3d,TcTs,28,72,0
Kh3d,Tc9s,54,45,1
Kh3d,Tc9c,50,49,1
Kh3d,Tc9h,54,45,1
Kh3d,Tc9d,53,46,1
Kh3d,Tc8s,55,44,1
Kh3d,Tc8d,55,45,0
Kh3d,Tc8h,55,44,1
Kh3d,Tc8c,52,48,0
Kh3d,Tc7s,56,43,1
Kh3d,Tc7d,56,43,1
Kh3d,Tc7h,57,42,1
Kh3d,Tc7c,53,47,0
Kh3d,Tc6s,58,42,0
Kh3d,Tc6d,57,42,1
Kh3d,Tc6h,58,41,1
Kh3d,Tc6c,54,46,0
Kh3d,Tc5s,59,40,1
Kh3d,Tc5d,58,41,1
Kh3d,Tc5h,59,40,1
Kh3d,Tc5c,55,44,1
Kh3d,Tc4s,59,40,1
Kh3d,Tc4d,59,40,1
Kh3d,Tc4h,59,40,1
Kh3d,Tc4c,55,45,0
Kh3d,Tc3s,72,24,4
Kh3d,Tc3h,73,24,3
Kh3d,Tc3c,68,29,3
Kh3d,Tc2s,63,36,1
Kh3d,Tc2d,64,36,0
Kh3d,Tc2h,63,36,1
Kh3d,Tc2c,59,41,0
Kh3d,ThTc,28,72,0
Kh3d,ThTd,27,72,1
Kh3d,ThTs,28,72,0
Kh3d,Th9s,54,45,1
Kh3d,Th9c,54,45,1
Kh3d,Th9h,52,47,1
Kh3d,Th9d,54,45,1
Kh3d,Th8s,55,44,1
Kh3d,Th8d,55,44,1
Kh3d,Th8h,53,46,1
Kh3d,Th8c,55,44,1
Kh3d,Th7s,57,43,0
Kh3d,Th7d,56,43,1
Kh3d,Th7h,54,45,1
Kh3d,Th7c,57,42,1
Kh3d,Th6s,58,42,0
Kh3d,Th6d,58,42,0
Kh3d,Th6h,55,44,1
Kh3d,Th6c,58,41,1
Kh3d,Th5s,59,40,1
Kh3d,Th5d,59,40,1
Kh3d,Th5h,56,43,1
Kh3d,Th5c,59,40,1
Kh3d,Th4s,59,40,1
