
Qc4d,7c5s,57,42,1
Qc4d,7c5d,57,42,1
Qc4d,7c5h,57,42,1
Qc4d,7c5c,54,45,1
Qc4d,7c4s,70,26,4
Qc4d,7c4h,69,26,5
Qc4d,7c4c,66,30,4
Qc4d,7c3s,63,36,1
Qc4d,7c3d,63,36,1
Qc4d,7c3h,63,36,1
Qc4d,7c3c,60,39,1
Qc4d,7c2s,64,35,1
Qc4d,7c2d,65,34,1
Qc4d,7c2h,64,35,1
Qc4d,7c2c,61,38,1
Qc4d,6s6d,29,70,1
Qc4d,6s6h,30,70,0
Qc4d,6s6c,30,69,1
Qc4d,6s5s,52,47,1
Qc4d,6s5d,55,44,1
Qc4d,6s5h,56,43,1
Qc4d,6s5c,56,43,1
Qc4d,6s4s,63,33,4
Qc4d,6s4h,68,29,3
Qc4d,6s4c,68,28,4
Qc4d,6s3s,57,42,1
Qc4d,6s3d,61,38,1
Qc4d,6s3h,61,38,1
Qc4d,6s3c,62,37,1
Qc4d,6s2s,58,41,1
Qc4d,6s2d,63,36,1
Qc4d,6s2h,62,37,1
Qc4d,6s2c,63,36,1
Qc4d,6d6s,29,70,1
Qc4d,6d6h,30,70,0
Qc4d,6d6c,30,70,0
Qc4d,6d5s,55,44,1
Qc4d,6d5d,53,46,1
Qc4d,6d5h,55,44,1
Qc4d,6d5c,56,43,1
Qc4d,6d4s,68,28,4
Qc4d,6d4h,67,29,4
Qc4d,6d4c,68,28,4
Qc4d,6d3s,61,38,1
Qc4d,6d3d,58,41,1
Qc4d,6d3h,61,38,1
Qc4d,6d3c,61,38,1
Qc4d,6d2s,62,37,1
Qc4d,6d2d,59,40,1
Qc4d,6d2h,62,37,1
Qc4d,6d2c,63,36,1
Qc4d,6h6s,30,70,0
Qc4d,6h6d,29,70,1
Qc4d,6h6c,30,69,1
Qc4d,6h5s,56,43,1
Qc4d,6h5d,56,43,1
Qc4d,6h5h,52,47,1
Qc4d,6h5c,56,43,1
Qc4d,6h4s,67,29,4
Qc4d,6h4h,63,33,4
Qc4d,6h4c,68,28,4
Qc4d,6h3s,61,38,1
Qc4d,6h3d,62,37,1
Qc4d,6h3h,57,42,1
Qc4d,6h3c,62,37,1
Qc4d,6h2s,63,36,1
Qc4d,6h2d,63,36,1
Qc4d,6h2h,58,41,1
Qc4d,6h2c,63,36,1
Qc4d,6c6s,30,69,1
Qc4d,6c6d,29,70,1
Qc4d,6c6h,30,70,0
Qc4d,6c5s,56,43,1
Qc4d,6c5d,56,43,1
Qc4d,6c5h,56,43,1
Qc4d,6c5c,53,46,1
Qc4d,6c4s,68,28,4
Qc4d,6c4h,68,28,4
Qc4d,6c4c,65,31,4
Qc4d,6c3s,61,37,2
Qc4d,6c3d,62,37,1
Qc4d,6c3h,61,38,1
Qc4d,6c3c,59,40,1
Qc4d,6c2s,63,36,1
Qc4d,6c2d,63,36,1
Qc4d,6c2h,63,36,1
Qc4d,6c2c,60,39,1
Qc4d,5s5d,29,70,1
Qc4d,5s5h,30,69,1
Qc4d,5s5c,30,69,1
Qc4d,5s4s,62,34,4
Qc4d,5s4h,66,30,4
Qc4d,5s4c,66,29,5
Qc4d,5s3s,56,43,1
Qc4d,5s3d,60,39,1
Qc4d,5s3h,60,39,1
Qc4d,5s3c,60,39,1
Qc4d,5s2s,57,42,1
Qc4d,5s2d,62,37,1
Qc4d,5s2h,61,38,1
Qc4d,5s2c,62,37,1
Qc4d,5d5s,29,70,1
Qc4d,5d5h,29,70,1
Qc4d,5d5c,30,70,0
Qc4d,5d4s,66,30,4
Qc4d,5d4h,66,30,4
Qc4d,5d4c,66,29,5
Qc4d,5d3s,60,39,1
Qc4d,5d3d,57,42,1
Qc4d,5d3h,60,39,1
Qc4d,5d3c,60,39,1
Qc4d,5d2s,61,38,1
Qc4d,5d2d,58,41,1
Qc4d,5d2h,61,38,1
Qc4d,5d2c,61,38,1
Qc4d,5h5s,30,69,1
Qc4d,5h5d,29,70,1
Qc4d,5h5c,30,69,1
Qc4d,5h4s,66,30,4
Qc4d,5h4h,62,34,4
Qc4d,5h4c,66,29,5
Qc4d,5h3s,60,39,1
Qc4d,5h3d,60,38,2
Qc4d,5h3h,56,43,1
Qc4d,5h3c,61,38,1
Qc4d,5h2s,61,38,1
Qc4d,5h2d,62,37,1
Qc4d,5h2h,57,42,1
Qc4d,5h2c,61,37,2
Qc4d,5c5s,30,69,1
Qc4d,5c5d,29,70,1
Qc4d,5c5h,30,69,1
Qc4d,5c4s,67,29,4
Qc4d,5c4h,67,29,4
Qc4d,5c4c,63,32,5
Qc4d,5c3s,61,38,1
Qc4d,5c3d,61,38,1
Qc4d,5c3h,60,38,2
Qc4d,5c3c,58,41,1
Qc4d,5c2s,62,37,1
Qc4d,5c2d,62,37,1
Qc4d,5c2h,61,38,1
Qc4d,5c2c,59,40,1
Qc4d,4s4h,31,67,2
Qc4d,4s4c,30,67,3
Qc4d,4s3s,64,31,5
Qc4d,4s3d,69,26,5
Qc4d,4s3h,68,27,5
Qc4d,4s3c,69,26,5
Qc4d,4s2s,66,30,4
Qc4d,4s2d,71,25,4
Qc4d,4s2h,70,25,5
Qc4d,4s2c,70,25,5
Qc4d,4h4s,31,67,2
Qc4d,4h4c,31,66,3
Qc4d,4h3s,68,27,5
Qc4d,4h3d,69,26,5
Qc4d,4h3h,64,31,5
Qc4d,4h3c,69,26,5
Qc4d,4h2s,70,25,5
Qc4d,4h2d,71,25,4
Qc4d,4h2h,66,29,5
Qc4d,4h2c,70,25,5
Qc4d,4c4s,31,66,3
Qc4d,4c4h,31,67,2
Qc4d,4c3s,69,26,5
Qc4d,4c3d,69,26,5
Qc4d,4c3h,69,26,5
Qc4d,4c3c,66,29,5
Qc4d,4c2s,71,24,5
Qc4d,4c2d,71,24,5
Qc4d,4c2h,70,25,5
Qc4d,4c2c,68,28,4
Qc4d,3s3d,45,54,1
Qc4d,3s3h,45,54,1
Qc4d,3s3c,45,54,1
Qc4d,3s2s,61,38,1
Qc4d,3s2d,66,33,1
Qc4d,3s2h,65,34,1
Qc4d,3s2c,65,34,1
Qc4d,3d3s,45,54,1
Qc4d,3d3h,46,53,1
Qc4d,3d3c,46,53,1
Qc4d,3d2s,65,33,2
Qc4d,3d2d,62,36,2
Qc4d,3d2h,66,33,1
Qc4d,3d2c,66,32,2
Qc4d,3h3s,45,54,1
Qc4d,3h3d,45,54,1
Qc4d,3h3c,45,54,1
Qc4d,3h2s,65,34,1
Qc4d,3h2d,65,34,1
Qc4d,3h2h,61,38,1
Qc4d,3h2c,65,34,1
Qc4d,3c3s,45,54,1
Qc4d,3c3d,45,54,1
Qc4d,3c3h,45,54,1
Qc4d,3c2s,66,33,1
Qc4d,3c2d,66,33,1
Qc4d,3c2h,65,34,1
Qc4d,3c2c,62,37,1
Qc4d,2s2d,46,52,2
Qc4d,2s2h,46,53,1
Qc4d,2s2c,46,52,2
Qc4d,2d2s,46,53,1
Qc4d,2d2h,46,53,1
Qc4d,2d2c,47,52,1
Qc4d,2h2s,46,53,1
Qc4d,2h2d,46,53,1
Qc4d,2h2c,46,52,2
Qc4d,2c2s,46,52,2
Qc4d,2c2d,46,52,2
Qc4d,2c2h,46,53,1
Qc4h,AcAh,11,88,1
Qc4h,AcAd,12,88,0
Qc4h,AcAs,12,88,0
Qc4h,AcKc,30,69,1
Qc4h,AcKh,31,69,0
Qc4h,AcKd,32,68,0
Qc4h,AcKs,32,68,0
Qc4h,AcQh,22,76,2
Qc4h,AcQd,22,76,2
Qc4h,AcQs,23,75,2
Qc4h,AcJc,33,66,1
Qc4h,AcJh,34,65,1
Qc4h,AcJd,35,65,0
Qc4h,AcJs,35,65,0
Qc4h,AcTc,33,66,1
Qc4h,AcTh,34,65,1
Qc4h,AcTd,35,65,0
Qc4h,AcTs,34,65,1
Qc4h,Ac9s,36,64,0
Qc4h,Ac9c,34,65,1
Qc4h,Ac9h,36,64,0
Qc4h,Ac9d,36,64,0
Qc4h,Ac8s,36,63,1
Qc4h,Ac8d,36,64,0
Qc4h,Ac8h,35,64,1
Qc4h,Ac8c,34,65,1
Qc4h,Ac7s,36,63,1
Qc4h,Ac7d,35,64,1
Qc4h,Ac7h,35,64,1
Qc4h,Ac7c,35,65,0
Qc4h,Ac6s,36,64,0
Qc4h,Ac6d,36,64,0
Qc4h,Ac6h,35,64,1
Qc4h,Ac6c,35,65,0
Qc4h,Ac5s,34,65,1
Qc4h,Ac5d,35,65,0
Qc4h,Ac5h,34,66,0
Qc4h,Ac5c,33,66,1
Qc4h,Ac4s,23,74,3
Qc4h,Ac4d,23,74,3
Qc4h,Ac4c,23,75,2
Qc4h,Ac3s,38,61,1
Qc4h,Ac3d,38,61,1
Qc4h,Ac3h,38,61,1
Qc4h,Ac3c,37,62,1
Qc4h,Ac2s,39,61,0
Qc4h,Ac2d,39,61,0
Qc4h,Ac2h,39,60,1
Qc4h,Ac2c,38,62,0
Qc4h,AhAc,11,88,1
Qc4h,AhAd,12,88,0
Qc4h,AhAs,12,88,0
Qc4h,AhKc,31,68,1
Qc4h,AhKh,30,69,1
Qc4h,AhKd,32,68,0
Qc4h,AhKs,32,68,0
Qc4h,AhQh,22,76,2
Qc4h,AhQd,22,76,2
Qc4h,AhQs,23,76,1
Qc4h,AhJc,35,65,0
Qc4h,AhJh,33,66,1
Qc4h,AhJd,35,65,0
Qc4h,AhJs,35,65,0
Qc4h,AhTc,35,65,0
Qc4h,AhTh,34,66,0
Qc4h,AhTd,35,65,0
Qc4h,AhTs,35,65,0
Qc4h,Ah9s,36,64,0
Qc4h,Ah9c,36,64,0
Qc4h,Ah9h,35,65,0
Qc4h,Ah9d,36,64,0
Qc4h,Ah8s,36,64,0
Qc4h,Ah8d,36,64,0
Qc4h,Ah8h,34,65,1
Qc4h,Ah8c,36,63,1
Qc4h,Ah7s,36,63,1
Qc4h,Ah7d,36,64,0
Qc4h,Ah7h,35,65,0
Qc4h,Ah7c,36,63,1
Qc4h,Ah6s,36,64,0
Qc4h,Ah6d,36,64,0
Qc4h,Ah6h,34,65,1
Qc4h,Ah6c,36,63,1
Qc4h,Ah5s,34,65,1
Qc4h,Ah5d,35,65,0
Qc4h,Ah5h,33,66,1
Qc4h,Ah5c,35,65,0
Qc4h,Ah4s,23,74,3
Qc4h,Ah4d,23,74,3
Qc4h,Ah4c,23,74,3
Qc4h,Ah3s,38,61,1
Qc4h,Ah3d,38,61,1
Qc4h,Ah3h,37,63,0
Qc4h,Ah3c,38,61,1
Qc4h,Ah2s,39,61,0
Qc4h,Ah2d,39,61,0
Qc4h,Ah2h,37,62,1
Qc4h,Ah2c,39,61,0
Qc4h,AdAc,12,88,0
Qc4h,AdAh,12,88,0
Qc4h,AdAs,13,87,0
Qc4h,AdKc,32,68,0
Qc4h,AdKh,32,68,0
Qc4h,AdKd,30,70,0
Qc4h,AdKs,32,67,1
Qc4h,AdQh,22,76,2
Qc4h,AdQd,22,77,1
Qc4h,AdQs,23,75,2
Qc4h,AdJc,35,64,1
Qc4h,AdJh,35,65,0
Qc4h,AdJd,33,66,1
Qc4h,AdJs,35,65,0
Qc4h,AdTc,36,64,0
Qc4h,AdTh,35,65,0
Qc4h,AdTd,33,67,0
Qc4h,AdTs,35,64,1
Qc4h,Ad9s,36,63,1
Qc4h,Ad9c,36,63,1
Qc4h,Ad9h,36,64,0
Qc4h,Ad9d,34,66,0
Qc4h,Ad8s,36,63,1
Qc4h,Ad8d,34,66,0
Qc4h,Ad8h,36,64,0
Qc4h,Ad8c,37,63,0
Qc4h,Ad7s,36,63,1
Qc4h,Ad7d,34,65,1
Qc4h,Ad7h,36,64,0
Qc4h,Ad7c,37,63,0
Qc4h,Ad6s,37,63,0
Qc4h,Ad6d,34,66,0
Qc4h,Ad6h,36,64,0
Qc4h,Ad6c,36,63,1
Qc4h,Ad5s,35,64,1
Qc4h,Ad5d,33,67,0
Qc4h,Ad5h,35,65,0
Qc4h,Ad5c,35,64,1
Qc4h,Ad4s,24,74,2
Qc4h,Ad4d,22,75,3
Qc4h,Ad4c,24,74,2
Qc4h,Ad3s,39,60,1
Qc4h,Ad3d,37,63,0
Qc4h,Ad3h,39,60,1
Qc4h,Ad3c,39,61,0
Qc4h,Ad2s,39,60,1
Qc4h,Ad2d,37,63,0
Qc4h,Ad2h,40,60,0
Qc4h,Ad2c,40,60,0
Qc4h,AsAc,12,88,0
Qc4h,AsAh,12,88,0
Qc4h,AsAd,13,87,0
Qc4h,AsKc,32,68,0
Qc4h,AsKh,32,68,0
Qc4h,AsKd,32,67,1
Qc4h,AsKs,30,69,1
Qc4h,AsQh,23,76,1
Qc4h,AsQd,23,75,2
Qc4h,AsQs,22,77,1
Qc4h,AsJc,35,64,1
Qc4h,AsJh,35,65,0
Qc4h,AsJd,35,64,1
Qc4h,AsJs,33,67,0
Qc4h,AsTc,35,64,1
Qc4h,AsTh,35,65,0
Qc4h,AsTd,35,64,1
Qc4h,AsTs,33,67,0
Qc4h,As9s,34,66,0
Qc4h,As9c,36,63,1
Qc4h,As9h,36,64,0
Qc4h,As9d,36,63,1
Qc4h,As8s,34,66,0
Qc4h,As8d,36,63,1
Qc4h,As8h,36,64,0
Qc4h,As8c,36,63,1
Qc4h,As7s,34,66,0
Qc4h,As7d,36,63,1
Qc4h,As7h,36,64,0
Qc4h,As7c,37,63,0
Qc4h,As6s,34,66,0
Qc4h,As6d,37,63,0
Qc4h,As6h,36,64,0
Qc4h,As6c,37,63,0
Qc4h,As5s,33,66,1
Qc4h,As5d,35,64,1
Qc4h,As5h,35,65,0
Qc4h,As5c,35,64,1
Qc4h,As4s,22,76,2
Qc4h,As4d,24,74,2
Qc4h,As4c,23,74,3
Qc4h,As3s,36,63,1
Qc4h,As3d,39,61,0
Qc4h,As3h,39,60,1
Qc4h,As3c,39,60,1
Qc4h,As2s,37,63,0
Qc4h,As2d,39,60,1
Qc4h,As2h,39,60,1
Qc4h,As2c,39,60,1
Qc4h,KcKh,11,89,0
Qc4h,KcKd,12,88,0
Qc4h,KcKs,12,88,0
Qc4h,KcQh,22,75,3
Qc4h,KcQd,23,75,2
Qc4h,KcQs,22,75,3
Qc4h,KcJc,32,67,1
Qc4h,KcJh,33,66,1
Qc4h,KcJd,34,66,0
Qc4h,KcJs,34,65,1
Qc4h,KcTc,33,67,0
Qc4h,KcTh,33,66,1
Qc4h,KcTd,34,65,1
Qc4h,KcTs,34,66,0
Qc4h,Kc9s,35,64,1
Qc4h,Kc9c,33,66,1
Qc4h,Kc9h,34,65,1
Qc4h,Kc9d,35,64,1
Qc4h,Kc8s,36,63,1
Qc4h,Kc8d,36,63,1
Qc4h,Kc8h,36,63,1
Qc4h,Kc8c,35,65,0
Qc4h,Kc7s,36,63,1
Qc4h,Kc7d,36,63,1
Qc4h,Kc7h,36,64,0
Qc4h,Kc7c,35,65,0
Qc4h,Kc6s,35,64,1
Qc4h,Kc6d,35,64,1
Qc4h,Kc6h,35,64,1
Qc4h,Kc6c,34,65,1
Qc4h,Kc5s,35,64,1
Qc4h,Kc5d,35,64,1
Qc4h,Kc5h,35,64,1
Qc4h,Kc5c,34,65,1
Qc4h,Kc4s,23,74,3
Qc4h,Kc4d,23,73,4
Qc4h,Kc4c,23,74,3
Qc4h,Kc3s,39,60,1
Qc4h,Kc3d,39,60,1
Qc4h,Kc3h,40,60,0
Qc4h,Kc3c,38,62,0
Qc4h,Kc2s,40,59,1
Qc4h,Kc2d,40,59,1
Qc4h,Kc2h,40,59,1
Qc4h,Kc2c,38,61,1
Qc4h,KhKc,11,89,0
Qc4h,KhKd,12,88,0
Qc4h,KhKs,12,88,0
Qc4h,KhQh,22,75,3
Qc4h,KhQd,23,75,2
Qc4h,KhQs,23,75,2
Qc4h,KhJc,34,65,1
Qc4h,KhJh,32,67,1
Qc4h,KhJd,34,65,1
Qc4h,KhJs,34,66,0
Qc4h,KhTc,34,65,1
Qc4h,KhTh,33,67,0
Qc4h,KhTd,34,66,0
Qc4h,KhTs,34,66,0
Qc4h,Kh9s,35,65,0
Qc4h,Kh9c,35,64,1
Qc4h,Kh9h,33,66,1
Qc4h,Kh9d,35,64,1
Qc4h,Kh8s,36,63,1
Qc4h,Kh8d,36,63,1
Qc4h,Kh8h,35,64,1
Qc4h,Kh8c,36,63,1
Qc4h,Kh7s,36,63,1
Qc4h,Kh7d,36,63,1
Qc4h,Kh7h,34,65,1
Qc4h,Kh7c,36,63,1
Qc4h,Kh6s,36,64,0
Qc4h,Kh6d,36,64,0
Qc4h,Kh6h,34,65,1
Qc4h,Kh6c,36,64,0
Qc4h,Kh5s,36,64,0
Qc4h,Kh5d,36,64,0
Qc4h,Kh5h,34,65,1
Qc4h,Kh5c,35,64,1
Qc4h,Kh4s,23,73,4
Qc4h,Kh4d,23,73,4
Qc4h,Kh4c,23,73,4
Qc4h,Kh3s,39,60,1
Qc4h,Kh3d,40,60,0
Qc4h,Kh3h,38,62,0
Qc4h,Kh3c,39,60,1
Qc4h,Kh2s,40,60,0
Qc4h,Kh2d,40,60,0
Qc4h,Kh2h,38,61,1
Qc4h,Kh2c,40,59,1
Qc4h,KdKc,12,88,0
Qc4h,KdKh,12,88,0
Qc4h,KdKs,13,87,0
Qc4h,KdQh,23,75,2
Qc4h,KdQd,22,76,2
Qc4h,KdQs,23,74,3
Qc4h,KdJc,34,65,1
Qc4h,KdJh,34,66,0
Qc4h,KdJd,32,67,1
Qc4h,KdJs,34,65,1
Qc4h,KdTc,34,65,1
Qc4h,KdTh,34,66,0
Qc4h,KdTd,32,68,0
Qc4h,KdTs,34,65,1
Qc4h,Kd9s,35,64,1
Qc4h,Kd9c,36,64,0
Qc4h,Kd9h,35,64,1
Qc4h,Kd9d,33,66,1
Qc4h,Kd8s,37,63,0
Qc4h,Kd8d,34,65,1
Qc4h,Kd8h,36,63,1
Qc4h,Kd8c,37,63,0
Qc4h,Kd7s,36,63,1
Qc4h,Kd7d,34,65,1
Qc4h,Kd7h,36,64,0
Qc4h,Kd7c,37,63,0
Qc4h,Kd6s,36,63,1
Qc4h,Kd6d,34,66,0
Qc4h,Kd6h,36,64,0
Qc4h,Kd6c,36,63,1
Qc4h,Kd5s,36,63,1
Qc4h,Kd5d,34,66,0
Qc4h,Kd5h,35,64,1
Qc4h,Kd5c,36,63,1
Qc4h,Kd4s,24,73,3
Qc4h,Kd4d,22,75,3
Qc4h,Kd4c,24,73,3
Qc4h,Kd3s,40,60,0
Qc4h,Kd3d,37,62,1
Qc4h,Kd3h,40,60,0
Qc4h,Kd3c,40,59,1
Qc4h,Kd2s,40,59,1
Qc4h,Kd2d,37,62,1
Qc4h,Kd2h,40,59,1
Qc4h,Kd2c,40,59,1
Qc4h,KsKc,12,88,0
Qc4h,KsKh,12,88,0
Qc4h,KsKd,13,87,0
Qc4h,KsQh,23,74,3
Qc4h,KsQd,23,74,3
Qc4h,KsQs,22,76,2
Qc4h,KsJc,35,65,0
Qc4h,KsJh,34,65,1
Qc4h,KsJd,34,65,1
Qc4h,KsJs,32,67,1
Qc4h,KsTc,35,65,0
Qc4h,KsTh,34,65,1
Qc4h,KsTd,34,65,1
Qc4h,KsTs,32,67,1
Qc4h,Ks9s,33,66,1
Qc4h,Ks9c,36,64,0
Qc4h,Ks9h,35,64,1
Qc4h,Ks9d,36,64,0
Qc4h,Ks8s,34,65,1
Qc4h,Ks8d,37,63,0
Qc4h,Ks8h,36,63,1
Qc4h,Ks8c,37,62,1
Qc4h,Ks7s,34,66,0
Qc4h,Ks7d,37,63,0
Qc4h,Ks7h,36,63,1
Qc4h,Ks7c,37,63,0
Qc4h,Ks6s,34,66,0
Qc4h,Ks6d,36,63,1
Qc4h,Ks6h,35,64,1
Qc4h,Ks6c,36,63,1
Qc4h,Ks5s,33,66,1
Qc4h,Ks5d,36,64,0
Qc4h,Ks5h,35,64,1
Qc4h,Ks5c,36,63,1
Qc4h,Ks4s,22,75,3
Qc4h,Ks4d,24,73,3
Qc4h,Ks4c,23,73,4
Qc4h,Ks3s,37,62,1
Qc4h,Ks3d,39,60,1
Qc4h,Ks3h,40,59,1
Qc4h,Ks3c,40,59,1
Qc4h,Ks2s,37,62,1
Qc4h,Ks2d,40,59,1
Qc4h,Ks2h,41,59,0
Qc4h,Ks2c,40,59,1
Qc4h,QhQd,5,93,2
Qc4h,QhQs,5,93,2
Qc4h,QhJc,22,69,9
Qc4h,QhJh,22,70,8
Qc4h,QhJd,22,69,9
Qc4h,QhJs,22,70,8
Qc4h,QhTc,22,67,11
Qc4h,QhTh,22,68,10
Qc4h,QhTd,22,67,11
Qc4h,QhTs,22,67,11
Qc4h,Qh9s,22,63,15
Qc4h,Qh9c,22,62,16
Qc4h,Qh9h,22,64,14
Qc4h,Qh9d,22,63,15
Qc4h,Qh8s,22,57,21
Qc4h,Qh8d,22,57,21
Qc4h,Qh8h,22,58,20
Qc4h,Qh8c,22,56,22
Qc4h,Qh7s,22,49,29
Qc4h,Qh7d,22,49,29
Qc4h,Qh7h,22,51,27
Qc4h,Qh7c,23,48,29
Qc4h,Qh6s,22,42,36
Qc4h,Qh6d,22,42,36
Qc4h,Qh6h,22,44,34
Qc4h,Qh6c,22,41,37
Qc4h,Qh5s,22,34,44
Qc4h,Qh5d,21,34,45
Qc4h,Qh5h,21,37,42
Qc4h,Qh5c,21,33,46
Qc4h,Qh4s,1,2,97
Qc4h,Qh4d,1,2,97
Qc4h,Qh4c,1,1,98
Qc4h,Qh3s,28,22,50
Qc4h,Qh3d,27,22,51
Qc4h,Qh3h,27,25,48
Qc4h,Qh3c,28,21,51
Qc4h,Qh2s,28,22,50
Qc4h,Qh2d,28,22,50
Qc4h,Qh2h,28,26,46
Qc4h,Qh2c,28,21,51
Qc4h,QdQh,5,93,2
Qc4h,QdQs,6,92,2
Qc4h,QdJc,23,69,8
Qc4h,QdJh,22,69,9
Qc4h,QdJd,21,71,8
Qc4h,QdJs,23,69,8
Qc4h,QdTc,23,66,11
Qc4h,QdTh,22,67,11
Qc4h,QdTd,21,68,11
Qc4h,QdTs,23,66,11
Qc4h,Qd9s,23,62,15
Qc4h,Qd9c,23,62,15
Qc4h,Qd9h,22,63,15
Qc4h,Qd9d,21,65,14
Qc4h,Qd8s,23,56,21
Qc4h,Qd8d,22,59,19
Qc4h,Qd8h,23,57,20
Qc4h,Qd8c,23,56,21
Qc4h,Qd7s,23,49,28
Qc4h,Qd7d,22,52,26
Qc4h,Qd7h,22,49,29
Qc4h,Qd7c,23,48,29
Qc4h,Qd6s,23,41,36
Qc4h,Qd6d,21,45,34
Qc4h,Qd6h,22,42,36
Qc4h,Qd6c,22,41,37
Qc4h,Qd5s,22,34,44
Qc4h,Qd5d,21,38,41
Qc4h,Qd5h,22,34,44
Qc4h,Qd5c,22,33,45
Qc4h,Qd4s,2,2,96
Qc4h,Qd4d,2,7,91
Qc4h,Qd4c,2,1,97
Qc4h,Qd3s,28,22,50
Qc4h,Qd3d,27,27,46
Qc4h,Qd3h,28,22,50
Qc4h,Qd3c,29,21,50
Qc4h,Qd2s,29,22,49
Qc4h,Qd2d,27,26,47
Qc4h,Qd2h,29,21,50
Qc4h,Qd2c,29,21,50
Qc4h,QsQh,5,93,2
Qc4h,QsQd,6,92,2
Qc4h,QsJc,23,69,8
Qc4h,QsJh,22,69,9
Qc4h,QsJd,23,69,8
Qc4h,QsJs,22,71,7
Qc4h,QsTc,23,67,10
Qc4h,QsTh,22,67,11
Qc4h,QsTd,23,66,11
Qc4h,QsTs,21,68,11
Qc4h,Qs9s,21,64,15
Qc4h,Qs9c,23,62,15
Qc4h,Qs9h,22,63,15
Qc4h,Qs9d,23,62,15
Qc4h,Qs8s,22,59,19
Qc4h,Qs8d,23,56,21
Qc4h,Qs8h,22,57,21
Qc4h,Qs8c,23,56,21
Qc4h,Qs7s,22,52,26
Qc4h,Qs7d,23,49,28
Qc4h,Qs7h,22,49,29
Qc4h,Qs7c,23,48,29
Qc4h,Qs6s,21,45,34
Qc4h,Qs6d,23,42,35
Qc4h,Qs6h,22,42,36
Qc4h,Qs6c,23,41,36
Qc4h,Qs5s,21,38,41
Qc4h,Qs5d,22,34,44
Qc4h,Qs5h,22,34,44
Qc4h,Qs5c,22,33,45
Qc4h,Qs4s,2,7,91
Qc4h,Qs4d,2,2,96
Qc4h,Qs4c,2,1,97
Qc4h,Qs3s,27,27,46
Qc4h,Qs3d,28,22,50
Qc4h,Qs3h,28,22,50
Qc4h,Qs3c,29,21,50
Qc4h,Qs2s,27,27,46
Qc4h,Qs2d,29,22,49
Qc4h,Qs2h,29,21,50
Qc4h,Qs2c,29,21,50
Qc4h,JcJh,27,72,1
Qc4h,JcJd,28,72,0
Qc4h,JcJs,28,72,0
Qc4h,JcTc,51,48,1
Qc4h,JcTh,54,45,1
Qc4h,JcTd,54,45,1
Qc4h,JcTs,54,45,1
Qc4h,Jc9s,55,44,1
Qc4h,Jc9c,53,46,1
Qc4h,Jc9h,55,44,1
Qc4h,Jc9d,56,43,1
Qc4h,Jc8s,57,42,1
Qc4h,Jc8d,57,42,1
Qc4h,Jc8h,57,42,1
Qc4h,Jc8c,54,45,1
Qc4h,Jc7s,59,40,1
Qc4h,Jc7d,59,40,1
Qc4h,Jc7h,58,41,1
Qc4h,Jc7c,56,43,1
Qc4h,Jc6s,60,39,1
Qc4h,Jc6d,60,39,1
Qc4h,Jc6h,59,40,1
Qc4h,Jc6c,57,42,1
Qc4h,Jc5s,60,39,1
Qc4h,Jc5d,60,39,1
Qc4h,Jc5h,59,40,1
Qc4h,Jc5c,57,42,1
Qc4h,Jc4s,72,23,5
Qc4h,Jc4d,73,23,4
Qc4h,Jc4c,69,26,5
Qc4h,Jc3s,64,35,1
Qc4h,Jc3d,64,35,1
Qc4h,Jc3h,64,35,1
Qc4h,Jc3c,61,38,1
Qc4h,Jc2s,64,35,1
Qc4h,Jc2d,64,35,1
Qc4h,Jc2h,64,35,1
Qc4h,Jc2c,61,38,1
Qc4h,JhJc,27,72,1
Qc4h,JhJd,27,72,1
Qc4h,JhJs,27,72,1
Qc4h,JhTc,54,45,1
Qc4h,JhTh,51,48,1
Qc4h,JhTd,53,46,1
Qc4h,JhTs,54,45,1
Qc4h,Jh9s,55,44,1
Qc4h,Jh9c,55,44,1
Qc4h,Jh9h,52,47,1
Qc4h,Jh9d,55,44,1
Qc4h,Jh8s,56,43,1
Qc4h,Jh8d,56,43,1
Qc4h,Jh8h,54,45,1
Qc4h,Jh8c,57,42,1
Qc4h,Jh7s,58,41,1
Qc4h,Jh7d,58,41,1
Qc4h,Jh7h,55,44,1
Qc4h,Jh7c,58,41,1
Qc4h,Jh6s,59,40,1
Qc4h,Jh6d,59,40,1
Qc4h,Jh6h,56,43,1
Qc4h,Jh6c,60,39,1
Qc4h,Jh5s,59,40,1
Qc4h,Jh5d,59,40,1
Qc4h,Jh5h,56,43,1
Qc4h,Jh5c,60,39,1
Qc4h,Jh4s,72,24,4
Qc4h,Jh4d,72,24,4
Qc4h,Jh4c,72,23,5
Qc4h,Jh3s,63,36,1
Qc4h,Jh3d,63,36,1
Qc4h,Jh3h,60,39,1
Qc4h,Jh3c,63,36,1
Qc4h,Jh2s,63,36,1
Qc4h,Jh2d,63,36,1
Qc4h,Jh2h,60,39,1
Qc4h,Jh2c,64,35,1
Qc4h,JdJc,28,72,0
Qc4h,JdJh,27,72,1
Qc4h,JdJs,28,72,0
Qc4h,JdTc,54,45,1
Qc4h,JdTh,54,46,0
Qc4h,JdTd,51,49,0
Qc4h,JdTs,54,45,1
Qc4h,Jd9s,55,44,1
Qc4h,Jd9c,56,44,0
Qc4h,Jd9h,55,44,1
Qc4h,Jd9d,52,47,1
Qc4h,Jd8s,57,43,0
Qc4h,Jd8d,53,46,1
Qc4h,Jd8h,57,42,1
